normalized_period,symbol,original_period,out_sample_range,net_profit,winning_trades,total_trades,win_rate,max_drawdown,recovery_factor,selected_based_on_period,rank_in_prev_period,profit_rank_prev_period,wins_rank_prev_period,recovery_rank_prev_period,final_rank_prev_period
820,XVGUSDT,83,2024-03-22 12:00:00 to 2024-03-24 12:00:00,-1.0720449898643847,0,1,0.0,-1.0720449898643847,1.0,819,4,8,2,1,3.3
821,BNTUSDT,72,2024-03-25 12:00:00 to 2024-03-27 12:00:00,0.0,0,0,0.0,0.0,0.0,820,4,7,1,1,2.8000000000000003
822,1000SATSUSDT,31,2024-03-26 14:00:00 to 2024-03-28 14:00:00,-0.331821464692883,0,1,0.0,-0.331821464692883,1.0,821,4,13,1,1,4.6
823,ONEUSDT,365,2024-03-29 07:00:00 to 2024-03-31 07:00:00,0.0,0,0,0.0,0.0,0.0,822,4,19,1,1,6.4
825,HIGHUSDT,136,2024-04-02 02:30:00 to 2024-04-04 02:30:00,11.06096290605738,1,1,100.0,-11.052951002205058,1.0007248655902594,824,4,8,1,1,3.1
827,RIFUSDT,52,2024-04-06 12:30:00 to 2024-04-08 12:30:00,0.0,0,0,0.0,0.0,0.0,826,4,5,1,1,2.2
829,BELUSDT,409,2024-04-10 07:00:00 to 2024-04-12 07:00:00,-4.256237590634204,0,1,0.0,-4.256237590634204,1.0,828,4,3,1,24,13.1
831,MINAUSDT,140,2024-04-14 11:00:00 to 2024-04-16 11:00:00,0.0,0,0,0.0,0.0,0.0,830,4,4,2,1,2.1
832,MOVRUSDT,33,2024-04-15 12:30:00 to 2024-04-17 12:30:00,0.0,0,0,0.0,0.0,0.0,831,4,4,11,1,3.9000000000000004
833,BEAMXUSDT,47,2024-04-18 13:30:00 to 2024-04-20 13:30:00,-3.138426471861089,0,1,0.0,-3.138426471861089,1.0,832,4,1,1,14,7.5
835,YGGUSDT,83,2024-04-22 03:30:00 to 2024-04-24 03:30:00,0.0,0,0,0.0,0.0,0.0,834,4,3,3,7,5.0
837,WIFUSDT,29,2024-04-26 14:15:00 to 2024-04-28 14:15:00,0.0,0,0,0.0,0.0,0.0,836,4,4,1,4,3.4
839,BOMEUSDT,11,2024-04-30 12:30:00 to 2024-05-02 12:30:00,1.3007170380877398,1,1,100.0,0.0,999.0,838,4,7,1,1,2.8000000000000003
841,JUPUSDT,27,2024-05-03 18:30:00 to 2024-05-05 18:30:00,0.0,0,0,0.0,0.0,0.0,840,4,4,1,1,1.9
843,CELOUSDT,314,2024-05-08 03:30:00 to 2024-05-10 03:30:00,-2.960142290270862,0,1,0.0,-2.960142290270862,1.0,842,4,4,4,15,9.5
845,API3USDT,266,2024-05-12 03:30:00 to 2024-05-14 03:30:00,-1.6405619629768609,0,1,0.0,-1.6405619629768609,1.0,844,4,2,1,27,14.3
846,ONEUSDT,380,2024-05-13 07:00:00 to 2024-05-15 07:00:00,-2.8785733176560635,0,1,0.0,-2.8785733176560635,1.0,845,4,10,1,1,3.7
847,SEIUSDT,87,2024-05-16 02:30:00 to 2024-05-18 02:30:00,-0.8345927139281839,0,1,0.0,-0.8345927139281839,1.0,846,4,9,1,4,4.9
848,ETHFIUSDT,16,2024-05-17 15:30:00 to 2024-05-19 15:30:00,0.0,0,0,0.0,0.0,0.0,847,4,8,1,1,3.1
849,CELOUSDT,318,2024-05-20 03:30:00 to 2024-05-22 03:30:00,-3.014697686017742,0,1,0.0,-3.014697686017742,1.0,848,4,4,4,12,8.0
851,NEARUSDT,435,2024-05-24 08:00:00 to 2024-05-26 08:00:00,0.0,0,0,0.0,0.0,0.0,850,4,3,1,29,15.6
853,MYROUSDT,24,2024-05-28 08:30:00 to 2024-05-30 08:30:00,-1.834765697103613,0,1,0.0,-1.834765697103613,1.0,852,4,3,1,12,7.1
855,TAOUSDT,13,2024-06-01 14:30:00 to 2024-06-03 14:30:00,0.0,0,0,0.0,0.0,0.0,854,4,11,1,1,4.0
856,JTOUSDT,55,2024-06-02 10:00:00 to 2024-06-04 10:00:00,0.0,0,0,0.0,0.0,0.0,855,4,27,1,1,8.799999999999999
857,ARUSDT,323,2024-06-05 03:30:00 to 2024-06-07 03:30:00,0.0,0,0,0.0,0.0,0.0,856,4,11,1,1,4.0
859,HOTUSDT,385,2024-06-09 07:00:00 to 2024-06-11 07:00:00,0.0,0,0,0.0,0.0,0.0,858,4,43,18,3,18.0
860,ILVUSDT,67,2024-06-10 16:30:00 to 2024-06-12 16:30:00,-4.4138594747054505,0,1,0.0,-4.4138594747054505,1.0,859,4,4,2,1,2.1
861,ALGOUSDT,482,2024-06-13 09:00:00 to 2024-06-15 09:00:00,0.0,0,0,0.0,0.0,0.0,860,4,9,1,1,3.4
863,TURBOUSDT,2,2024-06-17 15:30:00 to 2024-06-19 15:30:00,-2.764325146552571,1,2,50.0,-3.6513426168590324,0.757070874091379,862,4,4,1,5,3.9
865,PIXELUSDT,37,2024-06-21 15:00:00 to 2024-06-23 15:00:00,0.0,0,0,0.0,0.0,0.0,864,4,4,1,1,1.9
867,LDOUSDT,210,2024-06-25 12:00:00 to 2024-06-27 12:00:00,2.3533856192182956,1,1,100.0,-3.4977691390270627,0.6728247421935091,866,4,2,1,7,4.3
868,TRUUSDT,155,2024-06-26 12:00:00 to 2024-06-28 12:00:00,0.0,0,0,0.0,0.0,0.0,867,4,4,1,1,1.9
869,TURBOUSDT,6,2024-06-29 15:30:00 to 2024-07-01 15:30:00,0.9337876987925764,1,1,100.0,-1.1180223279505408,0.8352138194809696,868,4,2,1,17,9.3
871,PIXELUSDT,41,2024-07-03 15:00:00 to 2024-07-05 15:00:00,1.7366389820045125,1,1,100.0,-5.5049757037434315,0.3154671474432817,870,4,43,3,2,14.5
873,PHBUSDT,165,2024-07-07 14:30:00 to 2024-07-09 14:30:00,0.0,0,0,0.0,0.0,0.0,872,4,4,1,1,1.9
874,AXSUSDT,438,2024-07-08 07:00:00 to 2024-07-10 07:00:00,0.0,0,0,0.0,0.0,0.0,873,4,4,1,1,1.9
875,AXLUSDT,40,2024-07-11 15:30:00 to 2024-07-13 15:30:00,-2.1251836054205664,0,1,0.0,-2.1251836054205664,1.0,874,4,2,1,20,10.8
877,ICPUSDT,215,2024-07-15 02:30:00 to 2024-07-17 02:30:00,0.0,0,0,0.0,0.0,0.0,876,4,4,4,5,4.5
878,CKBUSDT,164,2024-07-16 12:00:00 to 2024-07-18 12:00:00,-0.8579697886806237,0,1,0.0,-0.8579697886806237,1.0,877,4,4,1,1,1.9
879,APEUSDT,281,2024-07-19 15:00:00 to 2024-07-21 15:00:00,0.0,0,0,0.0,0.0,0.0,878,4,2,2,8,5.0
881,XTZUSDT,539,2024-07-23 08:00:00 to 2024-07-25 08:00:00,0.43820165327872473,1,1,100.0,-0.9850974633761389,0.44483075997060667,880,4,49,16,3,19.4
883,SSVUSDT,169,2024-07-27 12:00:00 to 2024-07-29 12:00:00,-1.1795018546292169,0,1,0.0,-1.1795018546292169,1.0,882,4,6,1,1,2.5
884,ETHWUSDT,77,2024-07-28 12:30:00 to 2024-07-30 12:30:00,-0.8579932565896731,0,1,0.0,-0.8579932565896731,1.0,883,4,5,1,1,2.2
885,TUSDT,178,2024-07-31 13:00:00 to 2024-08-02 13:00:00,0.0,0,0,0.0,0.0,0.0,884,4,9,1,1,3.4
887,LISTAUSDT,11,2024-08-04 12:30:00 to 2024-08-06 12:30:00,-10.319808508908368,0,1,0.0,-10.319808508908368,1.0,886,4,4,1,1,1.9
889,CRVUSDT,475,2024-08-08 07:00:00 to 2024-08-10 07:00:00,0.0,0,0,0.0,0.0,0.0,888,4,4,1,1,1.9
890,INJUSDT,237,2024-08-09 02:45:00 to 2024-08-11 02:45:00,0.0,0,0,0.0,0.0,0.0,889,4,7,1,1,2.8000000000000003
891,APEUSDT,289,2024-08-12 15:00:00 to 2024-08-14 15:00:00,0.0,0,0,0.0,0.0,0.0,890,4,2,2,4,3.0
893,LSKUSDT,64,2024-08-16 14:15:00 to 2024-08-18 14:15:00,0.0,0,0,0.0,0.0,0.0,892,4,2,2,9,5.5
895,BALUSDT,479,2024-08-20 07:00:00 to 2024-08-22 07:00:00,0.0,0,0,0.0,0.0,0.0,894,4,52,5,1,17.1
896,TLMUSDT,166,2024-08-21 12:30:00 to 2024-08-23 12:30:00,-1.5576776741803244,0,1,0.0,-1.5576776741803244,1.0,895,4,1,2,75,38.2
897,LPTUSDT,335,2024-08-24 03:30:00 to 2024-08-26 03:30:00,0.0,0,0,0.0,0.0,0.0,896,4,1,1,18,9.5
899,COMBOUSDT,147,2024-08-28 12:00:00 to 2024-08-30 12:00:00,0.0,0,0,0.0,0.0,0.0,898,4,45,20,3,19.0
901,CRVUSDT,483,2024-09-01 07:00:00 to 2024-09-03 07:00:00,1.3220426170892141,1,1,100.0,-2.0627189009644553,0.6409223362771695,900,4,14,2,7,8.100000000000001
903,ETHFIUSDT,53,2024-09-05 15:30:00 to 2024-09-07 15:30:00,-3.9086719700763384,0,1,0.0,-3.9086719700763384,1.0,902,4,4,1,1,1.9
904,REZUSDT,39,2024-09-06 14:00:00 to 2024-09-08 14:00:00,-0.9284022966136618,0,1,0.0,-0.9284022966136618,1.0,903,4,4,2,1,2.1
905,MKRUSDT,492,2024-09-09 07:00:00 to 2024-09-11 07:00:00,0.0,0,0,0.0,0.0,0.0,904,4,12,1,1,4.3
906,BELUSDT,460,2024-09-10 07:00:00 to 2024-09-12 07:00:00,-1.8019204452409676,0,1,0.0,-1.8019204452409676,1.0,905,4,4,1,24,13.4
907,NOTUSDT,36,2024-09-13 14:00:00 to 2024-09-15 14:00:00,0.0,0,0,0.0,0.0,0.0,906,4,11,1,4,5.5
908,WIFUSDT,76,2024-09-14 14:15:00 to 2024-09-16 14:15:00,0.0,0,0,0.0,0.0,0.0,907,4,20,1,1,6.7
909,APEUSDT,301,2024-09-17 15:00:00 to 2024-09-19 15:00:00,-0.9928041488399875,0,1,0.0,-0.9928041488399875,1.0,908,4,2,1,9,5.3
910,ALPACAUSDT,5,2024-09-18 10:30:00 to 2024-09-20 10:30:00,0.0,0,0,0.0,0.0,0.0,909,4,5,1,1,2.2
911,THETAUSDT,522,2024-09-21 08:00:00 to 2024-09-23 08:00:00,-0.48665360468015395,0,1,0.0,-0.48665360468015395,1.0,910,4,56,8,2,19.400000000000002
913,GLMUSDT,68,2024-09-25 10:00:00 to 2024-09-27 10:00:00,0.0,0,0,0.0,0.0,0.0,912,4,6,2,1,2.6999999999999997
914,ETHFIUSDT,60,2024-09-26 15:30:00 to 2024-09-28 15:30:00,0.0,0,0,0.0,0.0,0.0,913,4,17,1,1,5.8
915,FETUSDT,203,2024-09-29 02:30:00 to 2024-10-01 02:30:00,4.0514216643698475,1,1,100.0,-5.5028666790312375,0.7362383827701761,914,4,1,1,22,11.5
917,UXLINKUSDT,2,2024-10-03 15:00:00 to 2024-10-05 15:00:00,2.852705241503317,1,1,100.0,0.0,999.0,916,4,23,3,1,8.0
918,DENTUSDT,426,2024-10-04 04:00:00 to 2024-10-06 04:00:00,0.0,0,0,0.0,0.0,0.0,917,4,6,4,1,3.0999999999999996
919,MYROUSDT,68,2024-10-07 08:30:00 to 2024-10-09 08:30:00,1.9236789045895764,1,1,100.0,-3.6661569821319184,0.524712638865489,918,4,7,1,1,2.8000000000000003
921,FIOUSDT,3,2024-10-11 11:30:00 to 2024-10-13 11:30:00,0.0,0,0,0.0,0.0,0.0,920,4,18,1,1,6.1
922,SYNUSDT,15,2024-10-12 12:30:00 to 2024-10-14 12:30:00,-1.5571085228009873,0,1,0.0,-1.5571085228009873,1.0,921,4,11,2,1,4.199999999999999
923,CELRUSDT,428,2024-10-15 07:00:00 to 2024-10-17 07:00:00,0.0,0,0,0.0,0.0,0.0,922,4,12,1,1,4.3
925,MEMEUSDT,113,2024-10-19 12:00:00 to 2024-10-21 12:00:00,-1.134718734436757,0,1,0.0,-1.134718734436757,1.0,924,4,6,1,1,2.5
926,STRKUSDT,77,2024-10-20 17:00:00 to 2024-10-22 17:00:00,-0.9788479471310341,0,1,0.0,-0.9788479471310341,1.0,925,4,11,2,1,4.199999999999999
927,PHBUSDT,201,2024-10-23 14:30:00 to 2024-10-25 14:30:00,-3.4803326785350364,0,1,0.0,-3.4803326785350364,1.0,926,4,7,1,1,2.8000000000000003
929,ALTUSDT,88,2024-10-27 14:00:00 to 2024-10-29 14:00:00,-1.3702835186021556,0,1,0.0,-1.3702835186021556,1.0,928,4,7,1,1,2.8000000000000003
930,YGGUSDT,146,2024-10-28 03:30:00 to 2024-10-30 03:30:00,2.3116195178307652,1,1,100.0,-3.3182546285382863,0.6966371712254793,929,4,4,2,1,2.1
931,MASKUSDT,383,2024-10-31 03:30:00 to 2024-11-02 03:30:00,-2.866144691867345,1,2,50.0,-8.108608016357177,0.35346938538471506,930,4,3,1,30,16.1
933,PERPUSDT,199,2024-11-04 12:00:00 to 2024-11-06 12:00:00,-1.1078299350270049,0,1,0.0,-1.1078299350270049,1.0,932,4,19,1,1,6.4
934,SUPERUSDT,111,2024-11-05 13:00:00 to 2024-11-07 13:00:00,0.0,0,0,0.0,0.0,0.0,933,4,4,1,1,1.9
935,TURBOUSDT,50,2024-11-08 15:30:00 to 2024-11-10 15:30:00,-0.12579594613970624,0,1,0.0,-0.12579594613970624,1.0,934,4,3,1,11,6.6
937,USTCUSDT,113,2024-11-12 12:30:00 to 2024-11-14 12:30:00,0.29336848468165533,1,2,50.0,-1.219549046472912,0.24055488832541308,936,4,30,1,1,9.7
939,ZECUSDT,578,2024-11-16 08:00:00 to 2024-11-18 08:00:00,-1.3480058213215074,0,1,0.0,-1.3480058213215074,1.0,938,4,4,2,16,9.6
940,ALTUSDT,95,2024-11-17 14:00:00 to 2024-11-19 14:00:00,0.0,0,0,0.0,0.0,0.0,939,4,7,1,1,2.8000000000000003
941,XVGUSDT,164,2024-11-20 12:00:00 to 2024-11-22 12:00:00,2.8806212917799723,1,1,100.0,-3.537293975148459,0.8143573341706986,940,4,8,1,3,4.1
943,BNBUSDT,579,2024-11-24 08:00:00 to 2024-11-26 08:00:00,0.0,0,0,0.0,0.0,0.0,942,4,53,36,3,24.599999999999998
945,BANANAUSDT,31,2024-11-28 02:00:00 to 2024-11-30 02:00:00,0.0,0,0,0.0,0.0,0.0,944,4,22,2,1,7.5
946,HBARUSDT,447,2024-11-29 07:00:00 to 2024-12-01 07:00:00,1.4203852342248746,1,1,100.0,-2.1344142088303486,0.665468412058239,945,4,8,1,1,3.1
947,ICXUSDT,509,2024-12-02 06:45:00 to 2024-12-04 06:45:00,3.202835302587337,1,1,100.0,-6.4454858835705675,0.49691138270138935,946,4,4,1,40,21.4
949,POLYXUSDT,132,2024-12-06 02:30:00 to 2024-12-08 02:30:00,-2.248536323410777,0,1,0.0,-2.248536323410777,1.0,948,4,36,1,1,11.499999999999998
950,LEVERUSDT,202,2024-12-07 12:15:00 to 2024-12-09 12:15:00,-0.8786963707352213,1,2,50.0,-1.476637009795534,0.5950659267688896,949,4,8,1,13,9.1
951,STRKUSDT,94,2024-12-10 17:00:00 to 2024-12-12 17:00:00,2.101143645760195,1,1,100.0,-1.486939423784439,1.4130660685642005,950,4,7,1,1,2.8000000000000003
953,NEIROETHUSDT,29,2024-12-14 14:00:00 to 2024-12-16 14:00:00,0.6766335284489999,1,1,100.0,0.0,999.0,952,4,20,1,1,6.7
955,HIFIUSDT,149,2024-12-18 14:30:00 to 2024-12-20 14:30:00,0.3287019182535045,1,2,50.0,-1.799521838987339,0.18266069971036186,954,4,34,1,1,10.899999999999999
957,AEROUSDT,2,2024-12-22 14:15:00 to 2024-12-24 14:15:00,0.0,0,0,0.0,0.0,0.0,956,4,8,1,1,3.1
958,OPUSDT,308,2024-12-23 14:00:00 to 2024-12-25 14:00:00,0.0,0,0,0.0,0.0,0.0,957,4,7,2,1,3.0
959,NEARUSDT,507,2024-12-26 08:00:00 to 2024-12-28 08:00:00,0.0,0,0,0.0,0.0,0.0,958,4,1,2,11,6.2
961,MOVEUSDT,3,2024-12-30 14:00:00 to 2025-01-01 14:00:00,4.108335705724797,1,1,100.0,0.0,999.0,960,4,8,1,20,12.6
963,MEUSDT,4,2025-01-03 17:00:00 to 2025-01-05 17:00:00,0.7668469727427851,1,1,100.0,-1.4415379589044819,0.5319644675368533,962,4,16,1,1,5.5
965,TURBOUSDT,70,2025-01-07 15:30:00 to 2025-01-09 15:30:00,2.2474446972798656,1,1,100.0,0.0,999.0,964,4,3,1,24,13.1
967,AIUSDT,119,2025-01-11 12:30:00 to 2025-01-13 12:30:00,0.5011586685186975,1,1,100.0,-0.4324163780690671,1.1589724486306359,966,4,4,1,1,1.9
968,TIAUSDT,142,2025-01-11 18:00:00 to 2025-01-13 18:00:00,0.0,0,0,0.0,0.0,0.0,967,4,6,1,1,2.5
969,VELODROMEUSDT,7,2025-01-15 16:15:00 to 2025-01-17 16:15:00,0.0,0,0,0.0,0.0,0.0,968,4,4,2,1,2.1
970,ZROUSDT,66,2025-01-16 14:30:00 to 2025-01-18 14:30:00,0.0,0,0,0.0,0.0,0.0,969,4,4,1,1,1.9
971,ALTUSDT,116,2025-01-19 14:00:00 to 2025-01-21 14:00:00,10.54584354871797,1,1,100.0,0.0,999.0,970,4,4,1,1,1.9
972,CRVUSDT,530,2025-01-20 07:00:00 to 2025-01-22 07:00:00,4.392121350463896,1,1,100.0,-13.063652719626207,0.33620928577390785,971,4,4,5,1,2.7
973,FIDAUSDT,38,2025-01-23 12:30:00 to 2025-01-25 12:30:00,1.0595044764220463,1,1,100.0,-0.5532182141134601,1.9151655700995258,972,4,16,2,1,5.7
974,1000CHEEMSUSDT,16,2025-01-24 11:45:00 to 2025-01-26 11:45:00,1.252180364279698,1,1,100.0,-2.563756629823555,0.4884162364373395,973,4,5,1,7,5.2
975,RAYSOLUSDT,12,2025-01-27 12:00:00 to 2025-01-29 12:00:00,1.8592992973021083,1,1,100.0,0.0,999.0,974,4,2,2,43,22.5
977,LISTAUSDT,71,2025-01-31 12:30:00 to 2025-02-02 12:30:00,0.0,0,0,0.0,0.0,0.0,976,4,50,6,2,17.2
978,AIXBTUSDT,10,2025-01-31 18:30:00 to 2025-02-02 18:30:00,6.701382273559764,1,1,100.0,0.0,999.0,977,4,5,1,1,2.2
979,PHAUSDT,8,2025-02-04 11:30:00 to 2025-02-06 11:30:00,0.0,0,0,0.0,0.0,0.0,978,4,4,3,1,2.3
980,TNSRUSDT,97,2025-02-05 17:00:00 to 2025-02-07 17:00:00,0.0,0,0,0.0,0.0,0.0,979,4,4,7,1,3.1
981,LDOUSDT,286,2025-02-08 12:00:00 to 2025-02-10 12:00:00,0.0,0,0,0.0,0.0,0.0,980,4,4,1,15,8.9
983,ZROUSDT,75,2025-02-12 14:30:00 to 2025-02-14 14:30:00,-1.36490307739624,0,1,0.0,-1.36490307739624,1.0,982,4,2,1,15,8.3
985,VOXELUSDT,56,2025-02-16 10:30:00 to 2025-02-18 10:30:00,2.3563148858042338,1,1,100.0,-4.869550453904237,0.4838875596647781,984,4,3,1,15,8.6
987,LINAUSDT,474,2025-02-20 07:00:00 to 2025-02-22 07:00:00,0.0,0,0,0.0,0.0,0.0,986,4,4,1,1,1.9
988,API3USDT,361,2025-02-21 03:30:00 to 2025-02-23 03:30:00,-1.8605343359954452,0,1,0.0,-1.8605343359954452,1.0,987,4,7,2,1,3.0
989,KASUSDT,151,2025-02-24 02:00:00 to 2025-02-26 02:00:00,2.6622201081229813,1,1,100.0,-4.030723565373262,0.6604819370381328,988,4,7,1,1,2.8000000000000003
991,ANIMEUSDT,8,2025-02-28 17:00:00 to 2025-03-02 17:00:00,-6.646411299278332,0,1,0.0,-6.646411299278332,1.0,990,4,16,1,1,5.5
993,HMSTRUSDT,49,2025-03-04 12:30:00 to 2025-03-06 12:30:00,1.312167478812376,1,1,100.0,-4.870195341649719,0.2694281002634066,992,4,5,1,5,4.2
