normalized_period,symbol,original_period,out_sample_range,net_profit,winning_trades,total_trades,win_rate,max_drawdown,recovery_factor,selected_based_on_period,rank_in_prev_period,profit_rank_prev_period,wins_rank_prev_period,recovery_rank_prev_period,final_rank_prev_period
828,1000RATSUSDT,34,2024-04-07 14:00:00 to 2024-04-09 14:00:00,0.14948520981696856,1,1,100.0,-0.7687728184682996,0.19444653378198568,827,6,10,2,1,3.9
829,1000RATSUSDT,35,2024-04-10 14:00:00 to 2024-04-12 14:00:00,-1.8266300015125636,0,1,0.0,-1.8266300015125636,1.0,828,6,7,1,26,15.3
830,ARKMUSDT,82,2024-04-11 02:45:00 to 2024-04-13 02:45:00,0.0,0,0,0.0,0.0,0.0,829,6,6,3,1,2.9
831,KSMUSDT,422,2024-04-14 07:00:00 to 2024-04-16 07:00:00,0.0,0,0,0.0,0.0,0.0,830,6,6,2,1,2.6999999999999997
832,PEOPLEUSDT,277,2024-04-15 04:00:00 to 2024-04-17 04:00:00,0.0,0,0,0.0,0.0,0.0,831,6,8,11,1,5.1
833,STEEMUSDT,50,2024-04-18 14:30:00 to 2024-04-20 14:30:00,0.0,0,0,0.0,0.0,0.0,832,6,5,5,15,10.0
835,CTSIUSDT,299,2024-04-22 03:30:00 to 2024-04-24 03:30:00,0.0,0,0,0.0,0.0,0.0,834,6,3,3,7,5.0
837,CELOUSDT,310,2024-04-26 03:30:00 to 2024-04-28 03:30:00,0.2905135077547527,1,1,100.0,0.0,999.0,836,6,6,6,11,8.5
839,BIGTIMEUSDT,63,2024-04-30 14:30:00 to 2024-05-02 14:30:00,1.276674276800005,1,1,100.0,0.0,999.0,838,6,10,1,1,3.7
841,GASUSDT,60,2024-05-04 02:45:00 to 2024-05-06 02:45:00,0.0,0,0,0.0,0.0,0.0,840,6,6,1,1,2.5
843,APEUSDT,257,2024-05-08 15:00:00 to 2024-05-10 15:00:00,0.0,0,0,0.0,0.0,0.0,842,6,4,4,15,9.5
845,ARPAUSDT,308,2024-05-12 03:30:00 to 2024-05-14 03:30:00,3.3645963767531706,1,1,100.0,-5.534916231021791,0.6078856908249971,844,6,6,1,29,16.5
847,GLMUSDT,24,2024-05-16 10:00:00 to 2024-05-18 10:00:00,-0.9803289081580902,0,1,0.0,-0.9803289081580902,1.0,846,6,36,12,5,15.7
848,CHZUSDT,400,2024-05-17 07:00:00 to 2024-05-19 07:00:00,0.0,0,0,0.0,0.0,0.0,847,6,11,1,1,4.0
849,APEUSDT,261,2024-05-20 15:00:00 to 2024-05-22 15:00:00,0.0,0,0,0.0,0.0,0.0,848,6,4,4,12,8.0
851,OGNUSDT,379,2024-05-24 07:00:00 to 2024-05-26 07:00:00,-1.32408841845294,0,1,0.0,-1.32408841845294,1.0,850,6,5,1,31,17.2
853,1000SATSUSDT,52,2024-05-28 14:00:00 to 2024-05-30 14:00:00,0.0,0,0,0.0,0.0,0.0,852,6,4,1,13,7.9
855,ZETAUSDT,36,2024-06-01 08:30:00 to 2024-06-03 08:30:00,0.0,0,0,0.0,0.0,0.0,854,6,19,1,1,6.4
857,TRUUSDT,148,2024-06-05 12:00:00 to 2024-06-07 12:00:00,4.52107268494828,1,1,100.0,-4.876035306178816,0.9272026146363758,856,6,6,1,34,19.0
858,AUCTIONUSDT,54,2024-06-06 13:00:00 to 2024-06-08 13:00:00,-8.282740668524779,0,1,0.0,-8.282740668524779,1.0,857,6,11,1,1,4.0
859,ZRXUSDT,478,2024-06-09 09:00:00 to 2024-06-11 09:00:00,0.0,0,0,0.0,0.0,0.0,858,6,45,18,3,18.6
861,EGLDUSDT,452,2024-06-13 07:00:00 to 2024-06-15 07:00:00,0.0,0,0,0.0,0.0,0.0,860,6,13,1,1,4.6
862,GMXUSDT,157,2024-06-14 14:30:00 to 2024-06-16 14:30:00,0.0,0,0,0.0,0.0,0.0,861,6,7,1,1,2.8000000000000003
863,MOVRUSDT,54,2024-06-17 12:30:00 to 2024-06-19 12:30:00,-3.6754749967650824,0,1,0.0,-3.6754749967650824,1.0,862,6,35,13,6,16.1
865,ACEUSDT,58,2024-06-21 10:00:00 to 2024-06-23 10:00:00,-1.0572589478083927,0,1,0.0,-1.0572589478083927,1.0,864,6,6,1,1,2.5
867,NMRUSDT,119,2024-06-25 12:00:00 to 2024-06-27 12:00:00,0.0,0,0,0.0,0.0,0.0,866,6,5,5,8,6.5
869,STEEMUSDT,74,2024-06-29 14:30:00 to 2024-07-01 14:30:00,0.0,0,0,0.0,0.0,0.0,868,6,5,5,18,11.5
870,CRVUSDT,462,2024-06-30 07:00:00 to 2024-07-02 07:00:00,0.0,0,0,0.0,0.0,0.0,869,6,11,1,1,4.0
871,FILUSDT,448,2024-07-03 06:00:00 to 2024-07-05 06:00:00,0.0,0,0,0.0,0.0,0.0,870,6,45,3,2,15.1
873,METISUSDT,35,2024-07-07 08:30:00 to 2024-07-09 08:30:00,0.0,0,0,0.0,0.0,0.0,872,6,6,1,1,2.5
874,SANDUSDT,416,2024-07-08 07:00:00 to 2024-07-10 07:00:00,0.0,0,0,0.0,0.0,0.0,873,6,6,1,1,2.5
875,STEEMUSDT,78,2024-07-11 14:30:00 to 2024-07-13 14:30:00,0.0,0,0,0.0,0.0,0.0,874,6,5,5,21,13.0
876,1000SATSUSDT,67,2024-07-12 14:00:00 to 2024-07-14 14:00:00,4.0940685933243515,1,1,100.0,-7.210931270060161,0.5677586486398718,875,6,4,1,19,10.9
877,YGGUSDT,111,2024-07-15 03:30:00 to 2024-07-17 03:30:00,0.0,0,0,0.0,0.0,0.0,876,6,4,4,5,4.5
879,TLMUSDT,155,2024-07-19 12:30:00 to 2024-07-21 12:30:00,-3.2873907750642584,0,1,0.0,-3.2873907750642584,1.0,878,6,2,2,8,5.0
881,KASUSDT,79,2024-07-23 02:00:00 to 2024-07-25 02:00:00,-0.8322712728603188,0,1,0.0,-0.8322712728603188,1.0,880,6,51,16,3,20.0
883,GLMUSDT,48,2024-07-27 10:00:00 to 2024-07-29 10:00:00,0.0,0,0,0.0,0.0,0.0,882,6,8,1,1,3.1
884,ORDIUSDT,84,2024-07-28 12:30:00 to 2024-07-30 12:30:00,1.2934866518772514,1,1,100.0,0.0,999.0,883,6,9,1,1,3.4
885,NKNUSDT,399,2024-07-31 07:00:00 to 2024-08-02 07:00:00,-2.5200699787834346,0,1,0.0,-2.5200699787834346,1.0,884,6,18,1,1,6.1
887,MAVUSDT,130,2024-08-04 12:00:00 to 2024-08-06 12:00:00,4.591903478107784,1,1,100.0,-7.3568452734007135,0.6241674668230679,886,6,6,1,1,2.5
889,POLYXUSDT,92,2024-08-08 02:30:00 to 2024-08-10 02:30:00,0.0,0,0,0.0,0.0,0.0,888,6,6,1,1,2.5
891,TLMUSDT,163,2024-08-12 12:30:00 to 2024-08-14 12:30:00,0.0,0,0,0.0,0.0,0.0,890,6,2,2,4,3.0
893,NEARUSDT,463,2024-08-16 08:00:00 to 2024-08-18 08:00:00,0.0,0,0,0.0,0.0,0.0,892,6,2,2,9,5.5
895,SUSHIUSDT,478,2024-08-20 07:00:00 to 2024-08-22 07:00:00,0.0,0,0,0.0,0.0,0.0,894,6,3,1,33,17.6
896,ALICEUSDT,414,2024-08-21 03:00:00 to 2024-08-23 03:00:00,-0.8889271232616847,0,1,0.0,-0.8889271232616847,1.0,895,6,2,2,78,40.0
897,1000PEPEUSDT,155,2024-08-24 16:30:00 to 2024-08-26 16:30:00,0.0,0,0,0.0,0.0,0.0,896,6,1,1,18,9.5
899,BOMEUSDT,51,2024-08-28 12:30:00 to 2024-08-30 12:30:00,-1.781061738376366,1,2,50.0,-2.749518138413476,0.6477723181721116,898,6,47,20,3,19.6
901,CTSIUSDT,343,2024-09-01 03:30:00 to 2024-09-03 03:30:00,-0.6624556152744376,0,1,0.0,-0.6624556152744376,1.0,900,6,33,2,1,10.8
902,TIAUSDT,98,2024-09-01 18:00:00 to 2024-09-03 18:00:00,-2.1461714826887746,0,1,0.0,-2.1461714826887746,1.0,901,6,9,1,16,10.9
903,ATAUSDT,363,2024-09-05 03:30:00 to 2024-09-07 03:30:00,-1.4680248232126547,0,1,0.0,-1.4680248232126547,1.0,902,6,6,1,1,2.5
904,SYNUSDT,3,2024-09-06 12:30:00 to 2024-09-08 12:30:00,-0.9225302197452989,0,1,0.0,-0.9225302197452989,1.0,903,6,8,2,1,3.3
905,DYDXUSDT,361,2024-09-09 03:30:00 to 2024-09-11 03:30:00,0.0,0,0,0.0,0.0,0.0,904,6,21,13,5,11.4
906,DENTUSDT,418,2024-09-10 04:00:00 to 2024-09-12 04:00:00,0.0,0,0,0.0,0.0,0.0,905,6,6,1,27,15.5
907,STGUSDT,246,2024-09-13 12:00:00 to 2024-09-15 12:00:00,0.0,0,0,0.0,0.0,0.0,906,6,44,13,5,18.299999999999997
908,1INCHUSDT,449,2024-09-14 10:00:00 to 2024-09-16 10:00:00,0.0,0,0,0.0,0.0,0.0,907,6,22,1,1,7.3
909,NMRUSDT,147,2024-09-17 12:00:00 to 2024-09-19 12:00:00,-1.3279286921516142,0,1,0.0,-1.3279286921516142,1.0,908,6,5,5,10,7.5
910,GMTUSDT,302,2024-09-18 04:00:00 to 2024-09-20 04:00:00,0.0,0,0,0.0,0.0,0.0,909,6,8,1,1,3.1
911,COMBOUSDT,155,2024-09-21 12:00:00 to 2024-09-23 12:00:00,-0.9617208181862735,0,1,0.0,-0.9617208181862735,1.0,910,6,58,8,2,20.0
913,1000RATSUSDT,91,2024-09-25 14:00:00 to 2024-09-27 14:00:00,1.7193176081720107,1,2,50.0,-0.07001375569102297,24.556854452423817,912,6,5,2,11,7.4
915,HIGHUSDT,196,2024-09-29 02:30:00 to 2024-10-01 02:30:00,-1.1107710386045966,0,1,0.0,-1.1107710386045966,1.0,914,6,7,1,21,12.8
916,WUSDT,56,2024-09-30 15:30:00 to 2024-10-02 15:30:00,4.598350044794386,1,1,100.0,-7.691832345109672,0.5978224483426154,915,6,28,2,1,9.3
917,AXSUSDT,467,2024-10-03 07:00:00 to 2024-10-05 07:00:00,0.0,0,0,0.0,0.0,0.0,916,6,27,3,1,9.2
918,MYROUSDT,67,2024-10-04 08:30:00 to 2024-10-06 08:30:00,0.036996000272715435,1,1,100.0,0.0,999.0,917,6,8,4,1,3.7
919,HIFIUSDT,125,2024-10-07 14:30:00 to 2024-10-09 14:30:00,-0.36364725587446634,0,1,0.0,-0.36364725587446634,1.0,918,6,4,1,26,14.4
921,GALAUSDT,369,2024-10-11 03:30:00 to 2024-10-13 03:30:00,0.0,0,0,0.0,0.0,0.0,920,6,19,1,1,6.4
922,ZKUSDT,35,2024-10-12 11:00:00 to 2024-10-14 11:00:00,-1.8235409981921191,0,1,0.0,-1.8235409981921191,1.0,921,6,16,2,1,5.7
923,AGLDUSDT,144,2024-10-15 02:30:00 to 2024-10-17 02:30:00,-0.45852185221277875,0,1,0.0,-0.45852185221277875,1.0,922,6,4,1,42,22.4
924,VOXELUSDT,15,2024-10-16 10:30:00 to 2024-10-18 10:30:00,0.8993164909518292,1,1,100.0,-2.1957666487566696,0.409568335260515,923,6,46,2,1,14.7
925,OXTUSDT,141,2024-10-19 12:00:00 to 2024-10-21 12:00:00,0.0,0,0,0.0,0.0,0.0,924,6,16,1,1,5.5
926,FXSUSDT,209,2024-10-20 03:00:00 to 2024-10-22 03:00:00,0.2326928625126179,1,1,100.0,0.0,999.0,925,6,16,2,1,5.7
927,ORDIUSDT,113,2024-10-23 12:30:00 to 2024-10-25 12:30:00,0.9203552398015402,1,1,100.0,-2.0321437459719593,0.4528986896846419,926,6,14,1,1,4.9
929,HBARUSDT,436,2024-10-27 07:00:00 to 2024-10-29 07:00:00,0.0,0,0,0.0,0.0,0.0,928,6,15,1,1,5.2
930,1000SATSUSDT,103,2024-10-28 14:00:00 to 2024-10-30 14:00:00,0.0,0,0,0.0,0.0,0.0,929,6,6,2,1,2.6999999999999997
931,MEMEUSDT,117,2024-10-31 12:00:00 to 2024-11-02 12:00:00,4.910547009753796,1,1,100.0,0.0,999.0,930,6,1,1,33,17.0
933,HMSTRUSDT,9,2024-11-04 12:30:00 to 2024-11-06 12:30:00,-0.697379395852793,0,1,0.0,-0.697379395852793,1.0,932,6,1,1,37,19.0
934,OPUSDT,292,2024-11-05 14:00:00 to 2024-11-07 14:00:00,0.0,0,0,0.0,0.0,0.0,933,6,7,1,1,2.8000000000000003
935,GMTUSDT,319,2024-11-08 04:00:00 to 2024-11-10 04:00:00,0.0,0,0,0.0,0.0,0.0,934,6,6,6,13,9.5
936,1000RATSUSDT,106,2024-11-09 14:00:00 to 2024-11-11 14:00:00,1.2538578436716241,1,1,100.0,-2.5804352568025157,0.48590943731923425,935,6,25,2,1,8.4
937,CRVUSDT,507,2024-11-12 07:00:00 to 2024-11-14 07:00:00,-0.9116015246479536,0,1,0.0,-0.9116015246479536,1.0,936,6,39,1,5,14.399999999999999
939,CYBERUSDT,147,2024-11-16 12:00:00 to 2024-11-18 12:00:00,0.0,0,0,0.0,0.0,0.0,938,6,11,2,15,11.2
941,1000FLOKIUSDT,184,2024-11-20 16:30:00 to 2024-11-22 16:30:00,3.9303577221296404,1,1,100.0,-7.128169678342267,0.5513838614239732,940,6,4,1,46,24.4
943,ACEUSDT,110,2024-11-24 10:00:00 to 2024-11-26 10:00:00,0.0,0,0,0.0,0.0,0.0,942,6,55,36,3,25.2
945,DOGEUSDT,530,2024-11-28 09:00:00 to 2024-11-30 09:00:00,0.0,0,0,0.0,0.0,0.0,944,6,31,2,6,12.7
946,XVGUSDT,167,2024-11-29 12:00:00 to 2024-12-01 12:00:00,0.0,0,0,0.0,0.0,0.0,945,6,13,1,1,4.6
947,HBARUSDT,448,2024-12-02 07:00:00 to 2024-12-04 07:00:00,12.184085797721679,1,1,100.0,-12.311125952018775,0.9896808663324361,946,6,7,1,42,23.3
949,DASHUSDT,585,2024-12-06 08:00:00 to 2024-12-08 08:00:00,2.224338856135377,1,1,100.0,-1.0352599781201177,2.148579973287922,948,6,8,1,34,19.6
951,FXSUSDT,226,2024-12-10 03:00:00 to 2024-12-12 03:00:00,1.9853042353725536,1,1,100.0,0.0,999.0,950,6,13,1,1,4.6
953,XMRUSDT,588,2024-12-14 08:00:00 to 2024-12-16 08:00:00,-0.9402242997800014,0,1,0.0,-0.9402242997800014,1.0,952,6,30,1,1,9.7
955,GASUSDT,136,2024-12-18 02:45:00 to 2024-12-20 02:45:00,1.0171028327676357,1,1,100.0,-0.22377645787013956,4.545173529191681,954,6,36,1,1,11.499999999999998
957,PERPUSDT,215,2024-12-22 12:00:00 to 2024-12-24 12:00:00,0.0,0,0,0.0,0.0,0.0,956,6,23,1,1,7.6
958,LISTAUSDT,58,2024-12-23 12:30:00 to 2024-12-25 12:30:00,-1.3481553403099311,0,1,0.0,-1.3481553403099311,1.0,957,6,9,2,1,3.5999999999999996
959,LOKAUSDT,27,2024-12-26 11:30:00 to 2024-12-28 11:30:00,0.0,0,0,0.0,0.0,0.0,958,6,1,2,11,6.2
961,MOODENGUSDT,18,2024-12-30 10:00:00 to 2025-01-01 10:00:00,-2.397308003303422,0,1,0.0,-2.397308003303422,1.0,960,6,4,1,25,13.9
963,PERPUSDT,219,2025-01-03 12:00:00 to 2025-01-05 12:00:00,0.0,0,0,0.0,0.0,0.0,962,6,4,1,34,18.4
965,JTOUSDT,128,2025-01-07 10:00:00 to 2025-01-09 10:00:00,1.2132176983540965,1,1,100.0,0.0,999.0,964,6,4,1,26,14.4
967,ACXUSDT,8,2025-01-11 15:00:00 to 2025-01-13 15:00:00,0.0,0,0,0.0,0.0,0.0,966,6,6,1,1,2.5
968,1000BONKUSDT,135,2025-01-12 14:00:00 to 2025-01-14 14:00:00,3.42911117834801,1,1,100.0,0.0,999.0,967,6,27,1,1,8.799999999999999
969,MOCAUSDT,6,2025-01-15 11:30:00 to 2025-01-17 11:30:00,-0.5125059343212057,0,1,0.0,-0.5125059343212057,1.0,968,6,6,2,1,2.6999999999999997
970,IOTAUSDT,596,2025-01-16 08:00:00 to 2025-01-18 08:00:00,1.6797021871590712,1,1,100.0,-1.6506485111279279,1.0176013705130296,969,6,6,1,1,2.5
971,LISTAUSDT,67,2025-01-19 12:30:00 to 2025-01-21 12:30:00,-4.957873293829551,1,2,50.0,-6.53373866602569,0.7588110800344118,970,6,6,1,1,2.5
973,DENTUSDT,463,2025-01-23 04:00:00 to 2025-01-25 04:00:00,0.5236288719922877,1,1,100.0,-1.7742665525586676,0.2951241295943742,972,6,3,2,57,29.8
975,HOOKUSDT,241,2025-01-27 03:00:00 to 2025-01-29 03:00:00,-4.457033071500749,0,1,0.0,-4.457033071500749,1.0,974,6,1,2,46,23.7
977,1000FLOKIUSDT,208,2025-01-31 16:30:00 to 2025-02-02 16:30:00,0.0,0,0,0.0,0.0,0.0,976,6,52,6,2,17.8
979,ONDOUSDT,123,2025-02-04 13:00:00 to 2025-02-06 13:00:00,-0.43426227576676135,0,1,0.0,-0.43426227576676135,1.0,978,6,7,3,1,3.2
980,METISUSDT,106,2025-02-05 08:30:00 to 2025-02-07 08:30:00,0.0,0,0,0.0,0.0,0.0,979,6,6,7,1,3.7
981,CELOUSDT,406,2025-02-08 03:30:00 to 2025-02-10 03:30:00,0.0,0,0,0.0,0.0,0.0,980,6,5,5,16,10.5
983,STEEMUSDT,150,2025-02-12 14:30:00 to 2025-02-14 14:30:00,0.0,0,0,0.0,0.0,0.0,982,6,8,1,16,10.6
984,GRIFFAINUSDT,10,2025-02-13 13:30:00 to 2025-02-15 13:30:00,0.0,0,0,0.0,0.0,0.0,983,6,18,1,1,6.1
985,BANUSDT,26,2025-02-16 11:30:00 to 2025-02-18 11:30:00,-5.40504837142346,0,1,0.0,-5.40504837142346,1.0,984,6,5,1,18,10.7
987,1000BONKUSDT,148,2025-02-20 14:00:00 to 2025-02-22 14:00:00,0.0,0,0,0.0,0.0,0.0,986,6,7,1,1,2.8000000000000003
988,EDUUSDT,217,2025-02-21 12:00:00 to 2025-02-23 12:00:00,-2.4736841232781526,0,1,0.0,-2.4736841232781526,1.0,987,6,9,2,1,3.5999999999999996
989,DRIFTUSDT,32,2025-02-24 15:45:00 to 2025-02-26 15:45:00,-0.18799504016474566,0,1,0.0,-0.18799504016474566,1.0,988,6,10,1,1,3.7
991,BANUSDT,30,2025-02-28 11:30:00 to 2025-03-02 11:30:00,-1.6873293029484038,1,2,50.0,-1.745879893337321,0.96646356338007,990,6,8,1,9,7.1
993,AVAUSDT,23,2025-03-04 13:00:00 to 2025-03-06 13:00:00,2.361515517193613,1,1,100.0,-4.845718773883734,0.4873406046428303,992,6,4,1,23,12.9
