normalized_period,symbol,original_period,out_sample_range,net_profit,winning_trades,total_trades,win_rate,max_drawdown,recovery_factor,selected_based_on_period,rank_in_prev_period,profit_rank_prev_period,wins_rank_prev_period,recovery_rank_prev_period,final_rank_prev_period
877,BICOUSDT,93,2024-07-15 12:30:00 to 2024-07-17 12:30:00,0.0,0,0,0.0,0.0,0.0,876,9,4,4,5,4.3
879,STRKUSDT,46,2024-07-19 17:00:00 to 2024-07-21 17:00:00,0.0,0,0,0.0,0.0,0.0,878,9,2,2,8,3.8
881,ENSUSDT,318,2024-07-23 03:30:00 to 2024-07-25 03:30:00,0.0,0,0,0.0,0.0,0.0,880,9,8,1,44,16.7
883,LRCUSDT,455,2024-07-27 07:00:00 to 2024-07-29 07:00:00,0.0,0,0,0.0,0.0,0.0,882,9,12,1,1,5.4
884,METISUSDT,42,2024-07-28 08:30:00 to 2024-07-30 08:30:00,0.0,0,0,0.0,0.0,0.0,883,9,13,1,1,5.8
885,FETUSDT,183,2024-07-31 02:30:00 to 2024-08-02 02:30:00,1.0797398604037278,1,1,100.0,-1.720362766776451,0.6276233601747279,884,9,20,1,1,8.600000000000001
887,OGNUSDT,403,2024-08-04 07:00:00 to 2024-08-06 07:00:00,2.4792380796412217,1,2,50.0,-4.386775102051754,0.5651618836082225,886,9,11,1,1,5.0
889,AIUSDT,67,2024-08-08 12:30:00 to 2024-08-10 12:30:00,0.0,0,0,0.0,0.0,0.0,888,9,9,1,1,4.2
890,NKNUSDT,402,2024-08-09 07:00:00 to 2024-08-11 07:00:00,0.0,0,0,0.0,0.0,0.0,889,9,12,1,1,5.4
891,ATAUSDT,355,2024-08-12 03:30:00 to 2024-08-14 03:30:00,0.0,0,0,0.0,0.0,0.0,890,9,2,2,4,2.5999999999999996
893,IOUSDT,18,2024-08-16 14:00:00 to 2024-08-18 14:00:00,0.0,0,0,0.0,0.0,0.0,892,9,2,2,9,4.1
894,IMXUSDT,302,2024-08-17 03:30:00 to 2024-08-19 03:30:00,-1.0011871687734764,0,1,0.0,-1.0011871687734764,1.0,893,9,14,1,1,6.2
895,STGUSDT,238,2024-08-20 12:00:00 to 2024-08-22 12:00:00,0.0,0,0,0.0,0.0,0.0,894,9,5,5,37,14.6
897,BCHUSDT,566,2024-08-24 08:45:00 to 2024-08-26 08:45:00,0.0,0,0,0.0,0.0,0.0,896,9,1,1,18,6.1
899,NTRNUSDT,92,2024-08-28 12:00:00 to 2024-08-30 12:00:00,0.0,0,0,0.0,0.0,0.0,898,9,8,1,51,18.799999999999997
901,NFPUSDT,79,2024-09-01 13:30:00 to 2024-09-03 13:30:00,-1.2081593425401937,0,1,0.0,-1.2081593425401937,1.0,900,9,1,2,50,16.0
903,ZETAUSDT,68,2024-09-05 08:30:00 to 2024-09-07 08:30:00,-2.5227683330130923,0,1,0.0,-2.5227683330130923,1.0,902,9,11,1,1,5.0
905,SFPUSDT,427,2024-09-09 07:00:00 to 2024-09-11 07:00:00,0.0,0,0,0.0,0.0,0.0,904,9,24,13,5,15.000000000000002
907,CRVUSDT,487,2024-09-13 07:00:00 to 2024-09-15 07:00:00,0.0,0,0,0.0,0.0,0.0,906,9,6,1,55,19.2
908,ATAUSDT,366,2024-09-14 03:30:00 to 2024-09-16 03:30:00,0.0,0,0,0.0,0.0,0.0,907,9,24,1,1,10.200000000000003
909,ATAUSDT,367,2024-09-17 03:30:00 to 2024-09-19 03:30:00,1.6170453425694564,1,1,100.0,-2.611847063067818,0.6191194597244567,908,9,5,5,10,6.5
910,SKLUSDT,456,2024-09-18 07:30:00 to 2024-09-20 07:30:00,-1.0316893783225423,0,1,0.0,-1.0316893783225423,1.0,909,9,12,1,1,5.4
911,BTCDOMUSDT,392,2024-09-21 03:30:00 to 2024-09-23 03:30:00,0.0,0,0,0.0,0.0,0.0,910,9,8,8,46,19.4
913,CTSIUSDT,351,2024-09-25 03:30:00 to 2024-09-27 03:30:00,-1.9062637606273802,0,1,0.0,-1.9062637606273802,1.0,912,9,28,2,1,12.100000000000001
915,LPTUSDT,347,2024-09-29 03:30:00 to 2024-10-01 03:30:00,-1.3925919354800587,0,1,0.0,-1.3925919354800587,1.0,914,9,9,1,23,10.799999999999999
917,HBARUSDT,428,2024-10-03 07:00:00 to 2024-10-05 07:00:00,-0.4129911963354327,0,1,0.0,-0.4129911963354327,1.0,916,9,30,3,1,13.200000000000001
918,NFPUSDT,90,2024-10-04 13:30:00 to 2024-10-06 13:30:00,0.0,0,0,0.0,0.0,0.0,917,9,13,4,1,6.7
919,ICPUSDT,243,2024-10-07 02:30:00 to 2024-10-09 02:30:00,-0.9629532972607824,0,1,0.0,-0.9629532972607824,1.0,918,9,9,9,29,15.0
920,CATIUSDT,2,2024-10-08 11:30:00 to 2024-10-10 11:30:00,0.0,0,0,0.0,0.0,0.0,919,9,26,1,1,11.000000000000002
921,NMRUSDT,155,2024-10-11 12:00:00 to 2024-10-13 12:00:00,0.0,0,0,0.0,0.0,0.0,920,9,16,1,7,8.8
922,SKLUSDT,464,2024-10-12 07:30:00 to 2024-10-14 07:30:00,-1.4514689876277354,0,1,0.0,-1.4514689876277354,1.0,921,9,25,2,13,14.5
923,JTOUSDT,100,2024-10-15 10:00:00 to 2024-10-17 10:00:00,1.2848859143941738,1,1,100.0,-5.5536283987948964,0.2313597205518803,922,9,5,1,46,16.099999999999998
925,NULSUSDT,14,2024-10-19 08:30:00 to 2024-10-21 08:30:00,-1.1882746865544358,0,1,0.0,-1.1882746865544358,1.0,924,9,19,1,1,8.200000000000001
927,FETUSDT,211,2024-10-23 02:30:00 to 2024-10-25 02:30:00,-1.117177260211677,0,1,0.0,-1.117177260211677,1.0,926,9,17,1,1,7.4
929,SUNUSDT,18,2024-10-27 13:00:00 to 2024-10-29 13:00:00,0.0,0,0,0.0,0.0,0.0,928,9,25,1,1,10.600000000000001
930,NOTUSDT,51,2024-10-28 14:00:00 to 2024-10-30 14:00:00,0.0,0,0,0.0,0.0,0.0,929,9,9,2,1,4.5
931,DOGSUSDT,18,2024-10-31 12:30:00 to 2024-11-02 12:30:00,0.6317873706293886,1,1,100.0,-1.0639670686518166,0.5938035012962803,930,9,6,1,35,13.2
933,GTCUSDT,410,2024-11-04 03:30:00 to 2024-11-06 03:30:00,-1.6158928805589334,0,1,0.0,-1.6158928805589334,1.0,932,9,9,1,36,14.7
934,MBOXUSDT,19,2024-11-05 09:30:00 to 2024-11-07 09:30:00,0.0,0,0,0.0,0.0,0.0,933,9,11,1,1,5.0
935,BTCDOMUSDT,408,2024-11-08 03:30:00 to 2024-11-10 03:30:00,0.0,0,0,0.0,0.0,0.0,934,9,6,6,13,8.1
937,BLURUSDT,184,2024-11-12 12:00:00 to 2024-11-14 12:00:00,0.8548351552269962,1,2,50.0,-2.761554039857006,0.3095485885444631,936,9,4,1,42,14.5
939,GALAUSDT,381,2024-11-16 03:30:00 to 2024-11-18 03:30:00,-2.2775341149802397,0,1,0.0,-2.2775341149802397,1.0,938,9,21,2,17,14.1
941,IOUSDT,50,2024-11-20 14:00:00 to 2024-11-22 14:00:00,4.971069003445949,1,1,100.0,-5.927521620255371,0.838642070314673,940,9,11,1,49,19.4
943,SCRUSDT,7,2024-11-24 10:00:00 to 2024-11-26 10:00:00,2.609960192934868,1,1,100.0,0.0,999.0,942,9,9,1,59,21.599999999999998
945,DOGEUSDT,530,2024-11-28 09:00:00 to 2024-11-30 09:00:00,0.0,0,0,0.0,0.0,0.0,944,9,31,2,6,14.8
946,ZKUSDT,51,2024-11-29 11:00:00 to 2024-12-01 11:00:00,1.4473904540669658,1,1,100.0,-2.6384873984284685,0.5485682648812567,945,9,18,1,1,7.8
947,SKLUSDT,481,2024-12-02 07:30:00 to 2024-12-04 07:30:00,4.791851578980055,1,1,100.0,-5.687443710309226,0.8425316931566648,946,9,8,1,49,18.2
949,POLYXUSDT,132,2024-12-06 02:30:00 to 2024-12-08 02:30:00,-2.248536323410777,0,1,0.0,-2.248536323410777,1.0,948,9,36,1,1,15.000000000000002
950,FLMUSDT,506,2024-12-07 07:00:00 to 2024-12-09 07:00:00,0.49129382369053065,1,1,100.0,-1.186256266668806,0.4141548816177477,949,9,7,1,99,32.8
951,CELOUSDT,386,2024-12-10 03:30:00 to 2024-12-12 03:30:00,1.9426831930921873,1,1,100.0,-4.306045378845081,0.45115251284537833,950,9,28,1,1,11.800000000000002
953,KDAUSDT,25,2024-12-14 13:30:00 to 2024-12-16 13:30:00,0.0,0,0,0.0,0.0,0.0,952,9,31,1,1,13.000000000000002
955,GASUSDT,136,2024-12-18 02:45:00 to 2024-12-20 02:45:00,1.0171028327676357,1,1,100.0,-0.22377645787013956,4.545173529191681,954,9,36,1,1,15.000000000000002
957,LEVERUSDT,207,2024-12-22 12:15:00 to 2024-12-24 12:15:00,0.34625932287355443,1,1,100.0,-1.2561619260733181,0.2756486370797266,956,9,5,1,58,19.7
958,WUSDT,84,2024-12-23 15:30:00 to 2024-12-25 15:30:00,0.0,0,0,0.0,0.0,0.0,957,9,14,2,1,6.5
959,XVGUSDT,176,2024-12-26 12:00:00 to 2024-12-28 12:00:00,1.9945716277499193,1,1,100.0,-0.8674635311658463,2.2993146755913436,958,9,1,2,11,4.3
961,COWUSDT,14,2024-12-30 13:30:00 to 2025-01-01 13:30:00,0.0,0,0,0.0,0.0,0.0,960,9,7,1,27,11.2
962,1000000MOGUSDT,14,2024-12-31 12:30:00 to 2025-01-02 12:30:00,0.0,0,0,0.0,0.0,0.0,961,9,20,1,1,8.600000000000001
963,FETUSDT,235,2025-01-03 02:30:00 to 2025-01-05 02:30:00,0.0,0,0,0.0,0.0,0.0,962,9,5,1,39,14.0
965,THETAUSDT,558,2025-01-07 08:00:00 to 2025-01-09 08:00:00,0.0,0,0,0.0,0.0,0.0,964,9,8,1,29,12.2
967,MYROUSDT,100,2025-01-11 08:30:00 to 2025-01-13 08:30:00,-1.527540717530218,0,1,0.0,-1.527540717530218,1.0,966,9,9,1,1,4.2
968,COTIUSDT,464,2025-01-12 07:00:00 to 2025-01-14 07:00:00,4.738170418096299,1,1,100.0,0.0,999.0,967,9,32,1,1,13.400000000000002
969,DIAUSDT,31,2025-01-15 12:30:00 to 2025-01-17 12:30:00,0.0,0,0,0.0,0.0,0.0,968,9,9,2,1,4.5
970,NTRNUSDT,139,2025-01-16 12:00:00 to 2025-01-18 12:00:00,0.0,0,0,0.0,0.0,0.0,969,9,10,1,1,4.6
971,GRASSUSDT,20,2025-01-19 15:30:00 to 2025-01-21 15:30:00,0.0,0,0,0.0,0.0,0.0,970,9,9,1,1,4.2
972,ONEUSDT,464,2025-01-20 07:00:00 to 2025-01-22 07:00:00,2.617618784859177,1,1,100.0,-6.210964022878285,0.42145128762895656,971,9,17,5,1,8.600000000000001
973,BELUSDT,505,2025-01-23 07:00:00 to 2025-01-25 07:00:00,-0.7984204578721066,0,1,0.0,-0.7984204578721066,1.0,972,9,8,2,62,22.4
975,CELOUSDT,402,2025-01-27 03:30:00 to 2025-01-29 03:30:00,-0.14816385474161198,0,1,0.0,-0.14816385474161198,1.0,974,9,8,8,47,19.7
977,AGLDUSDT,180,2025-01-31 02:30:00 to 2025-02-02 02:30:00,0.0,0,0,0.0,0.0,0.0,976,9,5,1,69,23.0
979,AIXBTUSDT,11,2025-02-03 18:30:00 to 2025-02-05 18:30:00,-10.228857188404394,0,1,0.0,-10.228857188404394,1.0,978,9,12,3,1,6.000000000000001
980,ILVUSDT,147,2025-02-05 16:30:00 to 2025-02-07 16:30:00,0.0,0,0,0.0,0.0,0.0,979,9,9,7,1,6.0
981,TRXUSDT,613,2025-02-08 08:00:00 to 2025-02-10 08:00:00,0.0,0,0,0.0,0.0,0.0,980,9,5,5,16,8.3
983,GMTUSDT,351,2025-02-12 04:00:00 to 2025-02-14 04:00:00,0.0,0,0,0.0,0.0,0.0,982,9,9,9,20,12.3
984,TOKENUSDT,152,2025-02-13 15:00:00 to 2025-02-15 15:00:00,0.0,0,0,0.0,0.0,0.0,983,9,19,1,1,8.200000000000001
985,MANAUSDT,474,2025-02-16 07:00:00 to 2025-02-18 07:00:00,1.0794831048468456,1,1,100.0,-1.798144775198729,0.6003315860523758,984,9,7,8,19,10.9
987,CYBERUSDT,179,2025-02-20 12:00:00 to 2025-02-22 12:00:00,0.0,0,0,0.0,0.0,0.0,986,9,13,1,1,5.8
988,BAKEUSDT,454,2025-02-21 07:00:00 to 2025-02-23 07:00:00,0.0,0,0,0.0,0.0,0.0,987,9,12,2,1,5.7
989,ALPACAUSDT,58,2025-02-24 10:30:00 to 2025-02-26 10:30:00,10.85837955564244,1,1,100.0,0.0,999.0,988,9,15,1,1,6.6
991,CGPTUSDT,19,2025-02-27 19:15:00 to 2025-03-01 19:15:00,0.0,0,0,0.0,0.0,0.0,990,9,29,1,1,12.200000000000003
993,1000CHEEMSUSDT,29,2025-03-04 11:45:00 to 2025-03-06 11:45:00,0.826331343204556,1,1,100.0,-4.668722126843983,0.17699304451069334,992,9,11,1,22,11.3
